28257.71875;3403.716797;1;0;2023-12-12 16:15:29.735867;372;;;;;;;;;;
28250.41797;3583.691895;0;0;2023-12-12 16:15:29.735867;372;;;;;;;;;;
28224.31445;3392.764648;1;0;2023-12-12 16:15:29.735867;372;;;;;;;;;;
28220.42383;3578.871826;0;0;2023-12-12 16:15:29.735867;372;;;;;;;;;;
28250.08984;3403.13208;1;0;2023-12-12 16:15:29.735867;372;;;;;;;;;;
28255.67383;3592.2771;0;0;2023-12-12 16:15:29.735867;372;;;;;;;;;;
28224.61133;3404.53125;1;0;2023-12-12 16:15:29.745066;373;;;;;;;;;;
28214.80859;3591.390137;0;0;2023-12-12 16:15:29.745066;373;;;;;;;;;;
28251.43359;3400.965332;1;0;2023-12-12 16:15:29.745066;373;;;;;;;;;;
28255.20703;3583.487793;0;0;2023-12-12 16:15:29.745066;373;;;;;;;;;;
28222.28125;3391.836182;1;0;2023-12-12 16:15:29.745066;373;;;;;;;;;;
28231.1875;3595.15332;0;0;2023-12-12 16:15:29.745066;373;;;;;;;;;;
28248.87305;3406.17334;1;0;2023-12-12 16:15:29.745066;373;;;;;;;;;;
28252.54492;3579.138428;0;0;2023-12-12 16:15:29.745066;373;;;;;;;;;;
28221.49805;3384.532715;1;0;2023-12-12 16:15:29.745066;373;;;;;;;;;;
28221.20117;3581.093018;0;0;2023-12-12 16:15:29.754039;374;;;;;;;;;;
28251.79297;3399.029297;1;0;2023-12-12 16:15:29.754039;374;;;;;;;;;;
28246.35938;3586.015625;0;0;2023-12-12 16:15:29.754039;374;;;;;;;;;;
28227.85352;3407.07666;1;0;2023-12-12 16:15:29.754039;374;;;;;;;;;;
28219.63867;3594.263184;0;0;2023-12-12 16:15:29.754039;374;;;;;;;;;;
28256.95313;3387.966309;1;0;2023-12-12 16:15:29.754039;374;;;;;;;;;;
28251.51367;3579.995361;0;0;2023-12-12 16:15:29.754039;374;;;;;;;;;;
28218.98047;3403.576904;1;0;2023-12-12 16:15:29.754039;374;;;;;;;;;;
28217.0918;3576.848877;0;0;2023-12-12 16:15:29.754039;374;;;;;;;;;;
28243.38672;3391.1521;1;0;2023-12-12 16:15:29.763036;375;;;;;;;;;;
28242.86719;3588.119873;0;0;2023-12-12 16:15:29.763036;375;;;;;;;;;;
28215.44922;3398.74585;1;0;2023-12-12 16:15:29.763036;375;;;;;;;;;;
28228.42578;3577.087158;0;0;2023-12-12 16:15:29.763036;375;;;;;;;;;;
28252.8457;3385.361328;1;0;2023-12-12 16:15:29.763036;375;;;;;;;;;;
28256.00391;3585.149414;0;0;2023-12-12 16:15:29.763036;375;;;;;;;;;;
28240.48242;3396.85791;1;0;2023-12-12 16:15:29.763036;375;;;;;;;;;;
28229.50391;3595.044678;0;0;2023-12-12 16:15:29.763036;375;;;;;;;;;;
28248.95898;3395.964111;1;0;2023-12-12 16:15:29.763036;375;;;;;;;;;;
28249.90234;3584.78125;0;0;2023-12-12 16:15:29.770845;376;;;;;;;;;;
28240.62305;3402.282227;1;0;2023-12-12 16:15:29.770845;376;;;;;;;;;;
28229.88086;3591.665039;0;0;2023-12-12 16:15:29.770845;376;;;;;;;;;;
28243.49414;3390.436035;1;0;2023-12-12 16:15:29.770845;376;;;;;;;;;;
28243.58398;3595.592041;0;0;2023-12-12 16:15:29.770845;376;;;;;;;;;;
28235.25977;3401.679932;1;0;2023-12-12 16:15:29.770845;376;;;;;;;;;;
28218.41406;3596.297119;0;0;2023-12-12 16:15:29.770845;376;;;;;;;;;;
28217.51953;3404.373779;1;0;2023-12-12 16:15:29.770845;376;;;;;;;;;;
28258.41016;3588.0896;0;0;2023-12-12 16:15:29.770845;376;;;;;;;;;;
28261.51172;3391.966553;1;0;2023-12-12 16:15:29.779842;377;;;;;;;;;;
28224.11523;3576.681641;0;0;2023-12-12 16:15:29.779842;377;;;;;;;;;;
28235.8125;3389.124756;1;0;2023-12-12 16:15:29.779842;377;;;;;;;;;;
28268.79688;3593.141113;0;0;2023-12-12 16:15:29.779842;377;;;;;;;;;;
28257.99023;3401.446777;1;0;2023-12-12 16:15:29.779842;377;;;;;;;;;;
28239.13477;3580.834717;0;0;2023-12-12 16:15:29.779842;377;;;;;;;;;;
28236.96875;3379.901611;1;0;2023-12-12 16:15:29.779842;377;;;;;;;;;;
28267.56836;3585.661621;0;0;2023-12-12 16:15:29.779842;377;;;;;;;;;;
28256.71289;3405.044189;1;0;2023-12-12 16:15:29.779842;377;;;;;;;;;;
28230.22266;3576.418213;0;0;2023-12-12 16:15:29.788943;378;;;;;;;;;;
28232.00977;3399.867676;1;0;2023-12-12 16:15:29.788943;378;;;;;;;;;;
28255.66016;3591.234863;0;0;2023-12-12 16:15:29.788943;378;;;;;;;;;;
28258.35938;3407.174805;1;0;2023-12-12 16:15:29.788943;378;;;;;;;;;;
28237.10352;3587.653809;0;0;2023-12-12 16:15:29.788943;378;;;;;;;;;;
28224.58594;3388.753906;1;0;2023-12-12 16:15:29.788943;378;;;;;;;;;;
28257.73242;3581.483887;0;0;2023-12-12 16:15:29.789299;378;;;;;;;;;;
28259.33789;3391.507324;1;0;2023-12-12 16:15:29.789299;378;;;;;;;;;;
28226.57031;3582.096924;0;0;2023-12-12 16:15:29.789299;378;;;;;;;;;;
28223.13867;3393.849365;1;0;2023-12-12 16:15:29.797943;379;;;;;;;;;;
28245.93164;3595.900146;0;0;2023-12-12 16:15:29.797943;379;;;;;;;;;;
28255;3406.549805;1;0;2023-12-12 16:15:29.797943;379;;;;;;;;;;
28224.41016;3579.356201;0;0;2023-12-12 16:15:29.797943;379;;;;;;;;;;
28232.63281;3385.418457;1;0;2023-12-12 16:15:29.797943;379;;;;;;;;;;
28249.93164;3582.601563;0;0;2023-12-12 16:15:29.797943;379;;;;;;;;;;
28258.21875;3405.409668;1;0;2023-12-12 16:15:29.797943;379;;;;;;;;;;
28234.74805;3589.948975;0;0;2023-12-12 16:15:29.797943;379;;;;;;;;;;
28229.64453;3394.281006;1;0;2023-12-12 16:15:29.797943;379;;;;;;;;;;
28256.24023;3579.602051;0;0;2023-12-12 16:15:29.805832;380;;;;;;;;;;
28256.60938;3403.755859;1;0;2023-12-12 16:15:29.805955;380;;;;;;;;;;
28238.56836;3579.295654;0;0;2023-12-12 16:15:29.805955;380;;;;;;;;;;
28237.89258;3396.858154;1;0;2023-12-12 16:15:29.805955;380;;;;;;;;;;
28253.01172;3595.722656;0;0;2023-12-12 16:15:29.805955;380;;;;;;;;;;
28264.64844;3406.628418;1;0;2023-12-12 16:15:29.805955;380;;;;;;;;;;
28248.78125;3582.033936;0;0;2023-12-12 16:15:29.805955;380;;;;;;;;;;
28230.23047;3390.467041;1;0;2023-12-12 16:15:29.805955;380;;;;;;;;;;
28232.01367;3583.796387;0;0;2023-12-12 16:15:29.805955;380;;;;;;;;;;
28252.70703;3394.750977;1;0;2023-12-12 16:15:29.813835;381;;;;;;;;;;
28246.60352;3588.777588;0;0;2023-12-12 16:15:29.814835;381;;;;;;;;;;
28225.49609;3388.302734;1;0;2023-12-12 16:15:29.814835;381;;;;;;;;;;
28213.27344;3584.661865;0;0;2023-12-12 16:15:29.814835;381;;;;;;;;;;
28246.37695;3393.799316;1;0;2023-12-12 16:15:29.814835;381;;;;;;;;;;
28247.87305;3598.134277;0;0;2023-12-12 16:15:29.814835;381;;;;;;;;;;
28219.67188;3401.338623;1;0;2023-12-12 16:15:29.814835;381;;;;;;;;;;
28213.09766;3583.581299;0;0;2023-12-12 16:15:29.814835;381;;;;;;;;;;
28247.30273;3386.152588;1;0;2023-12-12 16:15:29.814835;381;;;;;;;;;;
28252.27734;3591.515381;0;0;2023-12-12 16:15:29.823835;382;;;;;;;;;;
28211.33984;3384.788574;1;0;2023-12-12 16:15:29.823835;382;;;;;;;;;;
28219.1543;3582.982178;0;0;2023-12-12 16:15:29.823835;382;;;;;;;;;;
28250.67383;3390.937988;1;0;2023-12-12 16:15:29.823835;382;;;;;;;;;;
28251.00781;3594.793457;0;0;2023-12-12 16:15:29.823835;382;;;;;;;;;;
28221.92969;3404.486328;1;0;2023-12-12 16:15:29.823835;382;;;;;;;;;;
28221.34375;3584.925049;0;0;2023-12-12 16:15:29.823835;382;;;;;;;;;;
28246.51172;3384.727295;1;0;2023-12-12 16:15:29.823835;382;;;;;;;;;;
28246.86914;3585.161621;0;0;2023-12-12 16:15:29.823835;382;;;;;;;;;;
28217.50977;3402.629639;1;0;2023-12-12 16:15:29.832912;383;;;;;;;;;;
28222.6875;3591.377686;0;0;2023-12-12 16:15:29.832912;383;;;;;;;;;;
28240.41406;3399.476563;1;0;2023-12-12 16:15:29.832912;383;;;;;;;;;;
28240.55664;3598.131348;0;0;2023-12-12 16:15:29.832912;383;;;;;;;;;;
28219.59375;3412.149414;1;0;2023-12-12 16:15:29.832912;383;;;;;;;;;;
28220.44727;3584.520508;0;0;2023-12-12 16:15:29.832912;383;;;;;;;;;;
28258.72266;3391.374756;1;0;2023-12-12 16:15:29.832912;383;;;;;;;;;;
28247.31055;3583.496094;0;0;2023-12-12 16:15:29.832912;383;;;;;;;;;;
28222.45117;3409.359131;1;0;2023-12-12 16:15:29.832912;383;;;;;;;;;;
28225.6875;3580.911865;0;0;2023-12-12 16:15:29.839833;384;;;;;;;;;;
28243.62109;3396.725586;1;0;2023-12-12 16:15:29.840833;384;;;;;;;;;;
28251.01953;3583.827881;0;0;2023-12-12 16:15:29.840833;384;;;;;;;;;;
28221.81836;3398.382813;1;0;2023-12-12 16:15:29.840833;384;;;;;;;;;;
28222.08789;3573.28418;0;0;2023-12-12 16:15:29.840833;384;;;;;;;;;;
28244.05859;3384.435059;1;0;2023-12-12 16:15:29.840833;384;;;;;;;;;;
28258.62305;3585.07251;0;0;2023-12-12 16:15:29.840833;384;;;;;;;;;;
28232.55078;3408.202881;1;0;2023-12-12 16:15:29.840833;384;;;;;;;;;;
28218.90234;3587.092041;0;0;2023-12-12 16:15:29.840833;384;;;;;;;;;;
28222.89453;3384.776611;1;0;2023-12-12 16:15:29.849724;385;;;;;;;;;;
28248.62109;3574.461426;0;0;2023-12-12 16:15:29.849833;385;;;;;;;;;;
28249.80078;3392.046143;1;0;2023-12-12 16:15:29.849833;385;;;;;;;;;;
28217.57617;3584.260742;0;0;2023-12-12 16:15:29.849833;385;;;;;;;;;;
28210.25195;3396.983154;1;0;2023-12-12 16:15:29.849833;385;;;;;;;;;;
28257.3418;3585.128174;0;0;2023-12-12 16:15:29.849833;385;;;;;;;;;;
28247.73633;3396.161133;1;0;2023-12-12 16:15:29.849833;385;;;;;;;;;;
28210.94336;3594.466797;0;0;2023-12-12 16:15:29.849833;385;;;;;;;;;;
28226.87109;3401.521484;1;0;2023-12-12 16:15:29.849833;385;;;;;;;;;;
28256.60938;3584.781982;0;0;2023-12-12 16:15:29.858895;386;;;;;;;;;;
28255.07813;3405.475342;1;0;2023-12-12 16:15:29.858895;386;;;;;;;;;;
28215.12891;3582.967285;0;0;2023-12-12 16:15:29.858895;386;;;;;;;;;;
28219.66016;3398.251221;1;0;2023-12-12 16:15:29.858895;386;;;;;;;;;;
28238.50195;3578.652832;0;0;2023-12-12 16:15:29.858895;386;;;;;;;;;;
28247.12305;3391.835938;1;0;2023-12-12 16:15:29.858895;386;;;;;;;;;;
28219.29492;3578.703857;0;0;2023-12-12 16:15:29.858895;386;;;;;;;;;;
28222.3125;3384.888672;1;0;2023-12-12 16:15:29.858895;386;;;;;;;;;;
28249.49219;3577.685791;0;0;2023-12-12 16:15:29.858895;386;;;;;;;;;;
28268.58594;3406.063965;1;0;2023-12-12 16:15:29.867882;387;;;;;;;;;;
28226.09766;3577.344482;0;0;2023-12-12 16:15:29.867882;387;;;;;;;;;;
28227.13672;3407.328125;1;0;2023-12-12 16:15:29.867882;387;;;;;;;;;;
28252.21094;3585.406738;0;0;2023-12-12 16:15:29.867882;387;;;;;;;;;;
28258.88086;3396.679443;1;0;2023-12-12 16:15:29.867882;387;;;;;;;;;;
28228.52734;3590.89624;0;0;2023-12-12 16:15:29.867882;387;;;;;;;;;;
28225.44141;3396.123535;1;0;2023-12-12 16:15:29.867882;387;;;;;;;;;;
28247.88672;3583.725098;0;0;2023-12-12 16:15:29.867882;387;;;;;;;;;;
28247.47656;3410.497559;1;0;2023-12-12 16:15:29.867882;387;;;;;;;;;;
28217.4375;3598.622803;0;0;2023-12-12 16:15:29.874834;388;;;;;;;;;;
28214.29688;3396.748291;1;0;2023-12-12 16:15:29.875877;388;;;;;;;;;;
28244.74414;3578.057617;0;0;2023-12-12 16:15:29.875877;388;;;;;;;;;;
28250.66211;3388.374268;1;0;2023-12-12 16:15:29.875877;388;;;;;;;;;;
28226.75586;3595.435059;0;0;2023-12-12 16:15:29.875877;388;;;;;;;;;;
28217.63672;3398.639648;1;0;2023-12-12 16:15:29.875877;388;;;;;;;;;;
28232.53711;3578.32373;0;0;2023-12-12 16:15:29.875877;388;;;;;;;;;;
28250.87109;3389.834717;1;0;2023-12-12 16:15:29.875877;388;;;;;;;;;;
28240.72266;3580.418457;0;0;2023-12-12 16:15:29.875877;388;;;;;;;;;;
28212.31641;3391.884277;1;0;2023-12-12 16:15:29.884667;389;;;;;;;;;;
28229.34375;3569.37085;0;0;2023-12-12 16:15:29.884667;389;;;;;;;;;;
28269.6875;3390.222656;1;0;2023-12-12 16:15:29.884667;389;;;;;;;;;;
28234.69141;3583.70459;0;0;2023-12-12 16:15:29.884833;389;;;;;;;;;;
28227.32617;3388.824707;1;0;2023-12-12 16:15:29.884833;389;;;;;;;;;;
28210.68555;3574.90918;0;0;2023-12-12 16:15:29.884833;389;;;;;;;;;;
28241.29883;3397.633301;1;0;2023-12-12 16:15:29.884833;389;;;;;;;;;;
28240.18359;3588.037598;0;0;2023-12-12 16:15:29.884833;389;;;;;;;;;;
28222.21289;3401.611816;1;0;2023-12-12 16:15:29.884833;389;;;;;;;;;;
28221.23047;3592.616455;0;0;2023-12-12 16:15:29.893606;390;;;;;;;;;;
28250.16602;3405.426025;1;0;2023-12-12 16:15:29.893606;390;;;;;;;;;;
28254.42773;3597.15918;0;0;2023-12-12 16:15:29.893606;390;;;;;;;;;;
28215.85547;3405.686523;1;0;2023-12-12 16:15:29.893606;390;;;;;;;;;;
28227.99805;3581.337402;0;0;2023-12-12 16:15:29.893870;390;;;;;;;;;;
28244.89453;3388.727539;1;0;2023-12-12 16:15:29.893870;390;;;;;;;;;;
28252.27734;3589.690186;0;0;2023-12-12 16:15:29.893870;390;;;;;;;;;;
28231.41992;3406.382324;1;0;2023-12-12 16:15:29.893870;390;;;;;;;;;;
28221.9043;3593.551758;0;0;2023-12-12 16:15:29.893870;390;;;;;;;;;;
28260.25977;3405.348633;1;0;2023-12-12 16:15:29.901870;391;;;;;;;;;;
28256.43164;3579.576904;0;0;2023-12-12 16:15:29.902834;391;;;;;;;;;;
28221.95508;3395.67041;1;0;2023-12-12 16:15:29.902834;391;;;;;;;;;;
28224.83398;3583.195557;0;0;2023-12-12 16:15:29.902834;391;;;;;;;;;;
28257.10156;3386.573242;1;0;2023-12-12 16:15:29.902834;391;;;;;;;;;;
28253.8418;3587.729736;0;0;2023-12-12 16:15:29.902834;391;;;;;;;;;;
28228.02539;3406.548828;1;0;2023-12-12 16:15:29.902834;391;;;;;;;;;;
28230.57617;3575.001465;0;0;2023-12-12 16:15:29.902834;391;;;;;;;;;;
28256.20703;3386.02124;1;0;2023-12-12 16:15:29.902834;391;;;;;;;;;;
28259.4668;3583.724121;0;0;2023-12-12 16:15:29.911750;392;;;;;;;;;;
28215.33789;3393.63916;1;0;2023-12-12 16:15:29.911833;392;;;;;;;;;;
28226.03516;3584.283203;0;0;2023-12-12 16:15:29.911833;392;;;;;;;;;;
28262.48828;3393.567383;1;0;2023-12-12 16:15:29.911833;392;;;;;;;;;;
28257.35742;3584.352783;0;0;2023-12-12 16:15:29.911833;392;;;;;;;;;;
28235.71289;3394.215088;1;0;2023-12-12 16:15:29.911833;392;;;;;;;;;;
28229.75391;3585.32251;0;0;2023-12-12 16:15:29.911833;392;;;;;;;;;;
28247.12109;3407.668457;1;0;2023-12-12 16:15:29.911833;392;;;;;;;;;;
28253.61523;3592.942627;0;0;2023-12-12 16:15:29.911833;392;;;;;;;;;;
28234.62891;3404.635254;1;0;2023-12-12 16:15:29.919609;393;;;;;;;;;;
28221.23242;3588.131836;0;0;2023-12-12 16:15:29.919609;393;;;;;;;;;;
28231.68359;3395.809814;1;0;2023-12-12 16:15:29.919609;393;;;;;;;;;;
28259.00586;3594.35498;0;0;2023-12-12 16:15:29.919609;393;;;;;;;;;;
28241.49609;3401.190186;1;0;2023-12-12 16:15:29.919609;393;;;;;;;;;;
28226.10352;3594.976807;0;0;2023-12-12 16:15:29.919609;393;;;;;;;;;;
28222.91406;3395.760498;1;0;2023-12-12 16:15:29.919609;393;;;;;;;;;;
28244.86523;3588.47583;0;0;2023-12-12 16:15:29.919609;393;;;;;;;;;;
28254.41992;3387.481445;1;0;2023-12-12 16:15:29.919609;393;;;;;;;;;;
28217.32227;3578.833252;0;0;2023-12-12 16:15:29.928610;394;;;;;;;;;;
28219.99414;3402.988281;1;0;2023-12-12 16:15:29.928610;394;;;;;;;;;;
28242.41016;3589.970703;0;0;2023-12-12 16:15:29.928610;394;;;;;;;;;;
28249.93945;3404.448242;1;0;2023-12-12 16:15:29.928610;394;;;;;;;;;;
28220.59961;3593.072266;0;0;2023-12-12 16:15:29.928610;394;;;;;;;;;;
28233.71875;3402.720703;1;0;2023-12-12 16:15:29.928610;394;;;;;;;;;;
28251.69727;3591.862305;0;0;2023-12-12 16:15:29.928610;394;;;;;;;;;;
28256.03906;3410.211426;1;0;2023-12-12 16:15:29.928610;394;;;;;;;;;;
28224.32813;3597.574463;0;0;2023-12-12 16:15:29.928610;394;;;;;;;;;;
28218.56641;3398.774414;1;0;2023-12-12 16:15:29.937655;395;;;;;;;;;;
28252.32031;3586.718506;0;0;2023-12-12 16:15:29.937655;395;;;;;;;;;;
28256.22852;3393.151367;1;0;2023-12-12 16:15:29.937655;395;;;;;;;;;;
28223.0957;3590.384277;0;0;2023-12-12 16:15:29.937655;395;;;;;;;;;;
28224.23047;3402.671631;1;0;2023-12-12 16:15:29.937655;395;;;;;;;;;;
28254.98047;3593.013916;0;0;2023-12-12 16:15:29.937655;395;;;;;;;;;;
28254.83984;3399.666016;1;0;2023-12-12 16:15:29.937655;395;;;;;;;;;;
28223.34375;3592.343018;0;0;2023-12-12 16:15:29.937655;395;;;;;;;;;;
28227.66406;3397.235352;1;0;2023-12-12 16:15:29.937655;395;;;;;;;;;;
28255.54688;3590.594482;0;0;2023-12-12 16:15:29.946651;396;;;;;;;;;;
28259.10156;3402.254883;1;0;2023-12-12 16:15:29.946651;396;;;;;;;;;;
28230.40039;3580.199707;0;0;2023-12-12 16:15:29.946651;396;;;;;;;;;;
28219.84961;3393.079102;1;0;2023-12-12 16:15:29.946651;396;;;;;;;;;;
28238.35938;3593.93457;0;0;2023-12-12 16:15:29.946651;396;;;;;;;;;;
28248.59375;3399.361572;1;0;2023-12-12 16:15:29.946651;396;;;;;;;;;;
28229.02148;3590.484863;0;0;2023-12-12 16:15:29.946651;396;;;;;;;;;;
28223.04297;3388.834961;1;0;2023-12-12 16:15:29.946651;396;;;;;;;;;;
28255.55273;3588.282471;0;0;2023-12-12 16:15:29.946651;396;;;;;;;;;;
28253.16211;3397.356689;1;0;2023-12-12 16:15:29.954467;397;;;;;;;;;;
28226.02539;3596.874512;0;0;2023-12-12 16:15:29.954467;397;;;;;;;;;;
28232.87891;3393.772217;1;0;2023-12-12 16:15:29.954467;397;;;;;;;;;;
28243.00977;3586.06543;0;0;2023-12-12 16:15:29.954467;397;;;;;;;;;;
28257.52734;3409.065186;1;0;2023-12-12 16:15:29.954467;397;;;;;;;;;;
28235.95508;3598.683594;0;0;2023-12-12 16:15:29.954467;397;;;;;;;;;;
28227.1582;3394.595947;1;0;2023-12-12 16:15:29.954467;397;;;;;;;;;;
28233.10547;3592.424072;0;0;2023-12-12 16:15:29.954467;397;;;;;;;;;;
28252.46289;3398.462646;1;0;2023-12-12 16:15:29.954467;397;;;;;;;;;;
28249.125;3592.139893;0;0;2023-12-12 16:15:29.963559;398;;;;;;;;;;
28219.69922;3396.855225;1;0;2023-12-12 16:15:29.963559;398;;;;;;;;;;
28219.86719;3591.715088;0;0;2023-12-12 16:15:29.963559;398;;;;;;;;;;
28251.30078;3402.68457;1;0;2023-12-12 16:15:29.963559;398;;;;;;;;;;
28240.67578;3580.686523;0;0;2023-12-12 16:15:29.963559;398;;;;;;;;;;
28218.04102;3395.301514;1;0;2023-12-12 16:15:29.963559;398;;;;;;;;;;
28227.45313;3585.639648;0;0;2023-12-12 16:15:29.963559;398;;;;;;;;;;
28251.21094;3395.796143;1;0;2023-12-12 16:15:29.963559;398;;;;;;;;;;
28257.77344;3589.211914;0;0;2023-12-12 16:15:29.963559;398;;;;;;;;;;
28225.70117;3389.02002;1;0;2023-12-12 16:15:29.972654;399;;;;;;;;;;
28227.60156;3583.020996;0;0;2023-12-12 16:15:29.972654;399;;;;;;;;;;
28254.20313;3395.023682;1;0;2023-12-12 16:15:29.972654;399;;;;;;;;;;
28250.32813;3587.431641;0;0;2023-12-12 16:15:29.972654;399;;;;;;;;;;
28220.23438;3392.477783;1;0;2023-12-12 16:15:29.972654;399;;;;;;;;;;
28216.80859;3584.080811;0;0;2023-12-12 16:15:29.972654;399;;;;;;;;;;
28242.96094;3400.361084;1;0;2023-12-12 16:15:29.972654;399;;;;;;;;;;
28246.4668;3598.222656;0;0;2023-12-12 16:15:29.972654;399;;;;;;;;;;
28223.97461;3398.740234;1;0;2023-12-12 16:15:29.972654;399;;;;;;;;;;
28224.45117;3582.700684;0;0;2023-12-12 16:15:29.981612;400;;;;;;;;;;
28249.17969;3402.631104;1;0;2023-12-12 16:15:29.981612;400;;;;;;;;;;
28243.17969;3596.263672;0;0;2023-12-12 16:15:29.981612;400;;;;;;;;;;
28219.00195;3405.208496;1;0;2023-12-12 16:15:29.981612;400;;;;;;;;;;
28218.50391;3583.689941;0;0;2023-12-12 16:15:29.981612;400;;;;;;;;;;
28253.12305;3408.753662;1;0;2023-12-12 16:15:29.981612;400;;;;;;;;;;
28245.04883;3585.38916;0;0;2023-12-12 16:15:29.981612;400;;;;;;;;;;
28221.33008;3402.087891;1;0;2023-12-12 16:15:29.981612;400;;;;;;;;;;
28216.94531;3573.517578;0;0;2023-12-12 16:15:29.981612;400;;;;;;;;;;
28248.86914;3394.369141;1;0;2023-12-12 16:15:29.989427;401;;;;;;;;;;
28258.82813;3593.411133;0;0;2023-12-12 16:15:29.989427;401;;;;;;;;;;
28229.73242;3407.311523;1;0;2023-12-12 16:15:29.989427;401;;;;;;;;;;
28230.85156;3587.592041;0;0;2023-12-12 16:15:29.989427;401;;;;;;;;;;
28248.99609;3387.720459;1;0;2023-12-12 16:15:29.989427;401;;;;;;;;;;
28250.18359;3587.431885;0;0;2023-12-12 16:15:29.989427;401;;;;;;;;;;
28236.46875;3394.712402;1;0;2023-12-12 16:15:29.989427;401;;;;;;;;;;
28234.15234;3583.961914;0;0;2023-12-12 16:15:29.989427;401;;;;;;;;;;
28243.75586;3401.789795;1;0;2023-12-12 16:15:29.989427;401;;;;;;;;;;
28255.36523;3596.836914;0;0;2023-12-12 16:15:29.998437;402;;;;;;;;;;
28250.24609;3393.981689;1;0;2023-12-12 16:15:29.998437;402;;;;;;;;;;
28226.94531;3579.925781;0;0;2023-12-12 16:15:29.998437;402;;;;;;;;;;
28222.69922;3386.977539;1;0;2023-12-12 16:15:29.998437;402;;;;;;;;;;
28251.42188;3574.19873;0;0;2023-12-12 16:15:29.998437;402;;;;;;;;;;
28249.55273;3406.089844;1;0;2023-12-12 16:15:29.998437;402;;;;;;;;;;
28215.72266;3593.069092;0;0;2023-12-12 16:15:29.998437;402;;;;;;;;;;
28219.46484;3400.511475;1;0;2023-12-12 16:15:29.998437;402;;;;;;;;;;
28253.16016;3573.834473;0;0;2023-12-12 16:15:29.998437;402;;;;;;;;;;
28250.64844;3390.496826;1;0;2023-12-12 16:15:30.007571;403;;;;;;;;;;
28221.20898;3583.756836;0;0;2023-12-12 16:15:30.007571;403;;;;;;;;;;
28219.15625;3404.189209;1;0;2023-12-12 16:15:30.007571;403;;;;;;;;;;
28254.69141;3592.8479;0;0;2023-12-12 16:15:30.007571;403;;;;;;;;;;
28255.21094;3401.400635;1;0;2023-12-12 16:15:30.007571;403;;;;;;;;;;
28224.16602;3590.487305;0;0;2023-12-12 16:15:30.007571;403;;;;;;;;;;
28226.06055;3387.782227;1;0;2023-12-12 16:15:30.007571;403;;;;;;;;;;
28249.76172;3577.322998;0;0;2023-12-12 16:15:30.007571;403;;;;;;;;;;
28260.45703;3392.560547;1;0;2023-12-12 16:15:30.007571;403;;;;;;;;;;
28225.54883;3586.404541;0;0;2023-12-12 16:15:30.016107;404;;;;;;;;;;
28228.58594;3401.002441;1;0;2023-12-12 16:15:30.016107;404;;;;;;;;;;
28258.24609;3588.527588;0;0;2023-12-12 16:15:30.016107;404;;;;;;;;;;
28264.70117;3394.594971;1;0;2023-12-12 16:15:30.016107;404;;;;;;;;;;
28227.37695;3588.432373;0;0;2023-12-12 16:15:30.016107;404;;;;;;;;;;
28227.62891;3394.099365;1;0;2023-12-12 16:15:30.016107;404;;;;;;;;;;
28252.47852;3582.804443;0;0;2023-12-12 16:15:30.016107;404;;;;;;;;;;
28259.15039;3406.877197;1;0;2023-12-12 16:15:30.016107;404;;;;;;;;;;
28229.04492;3590.040527;0;0;2023-12-12 16:15:30.016107;404;;;;;;;;;;
28223.13672;3403.342529;1;0;2023-12-12 16:15:30.025111;405;;;;;;;;;;
28247.95313;3579.896973;0;0;2023-12-12 16:15:30.025111;405;;;;;;;;;;
28260.37305;3403.727051;1;0;2023-12-12 16:15:30.025111;405;;;;;;;;;;
28232.57227;3578.748779;0;0;2023-12-12 16:15:30.025111;405;;;;;;;;;;
28224.66406;3387.604248;1;0;2023-12-12 16:15:30.025111;405;;;;;;;;;;
28245.93359;3580.0354;0;0;2023-12-12 16:15:30.025111;405;;;;;;;;;;
28258.19336;3400.320557;1;0;2023-12-12 16:15:30.025111;405;;;;;;;;;;
28233.42969;3586.764648;0;0;2023-12-12 16:15:30.025111;405;;;;;;;;;;
28230.21875;3387.540527;1;0;2023-12-12 16:15:30.025111;405;;;;;;;;;;
28251.12891;3578.360107;0;0;2023-12-12 16:15:30.033026;406;;;;;;;;;;
28257.86523;3390.659912;1;0;2023-12-12 16:15:30.033026;406;;;;;;;;;;
28243.91602;3598.35083;0;0;2023-12-12 16:15:30.033026;406;;;;;;;;;;
28232.875;3403.812988;1;0;2023-12-12 16:15:30.033026;406;;;;;;;;;;
28213.00977;3580.974365;0;0;2023-12-12 16:15:30.033026;406;;;;;;;;;;
28248.62305;3401.784668;1;0;2023-12-12 16:15:30.033026;406;;;;;;;;;;
28259.24609;3594.342773;0;0;2023-12-12 16:15:30.033026;406;;;;;;;;;;
28232.375;3390.263184;1;0;2023-12-12 16:15:30.033026;406;;;;;;;;;;
28224.91406;3594.577881;0;0;2023-12-12 16:15:30.033026;406;;;;;;;;;;
28255.75391;3399.764648;1;0;2023-12-12 16:15:30.042033;407;;;;;;;;;;
28247.29297;3595.273193;0;0;2023-12-12 16:15:30.042033;407;;;;;;;;;;
28217.64648;3398.319824;1;0;2023-12-12 16:15:30.042033;407;;;;;;;;;;
28213.24609;3588.631348;0;0;2023-12-12 16:15:30.042033;407;;;;;;;;;;
28244.05273;3396.995605;1;0;2023-12-12 16:15:30.042033;407;;;;;;;;;;
28251.45313;3597.550293;0;0;2023-12-12 16:15:30.042033;407;;;;;;;;;;
